6
5 1 17 17 17 1 
(-6.60648e-05,-7.36069e-05)
(2.02678e-05,2.83371e-05)
(0,0)
(9.91981e-06,2.07038e-05)
(0,0)
(2.3857e-05,-0.000106919)
(3.93683e-06,1.45986e-05)
(0,0)
(7.05562e-06,2.19124e-05)
(0,0)
(0.000117544,-0.000140639)
(-8.45778e-06,5.42913e-07)
(0,0)
(4.18285e-06,2.29775e-05)
(0,0)
(0.000145311,2.22945e-05)
(-3.87629e-06,1.3559e-06)
(0,0)
(1.77435e-05,2.04044e-05)
(0,0)
(0.000173183,0.000185169)
(8.624e-07,2.25692e-06)
(0,0)
(3.13543e-05,1.76866e-05)
(0,0)
(-3.36805e-05,0.0001951)
(-8.72919e-07,2.60986e-07)
(0,0)
(2.94094e-05,3.30843e-06)
(0,0)
(-0.000240713,0.000205003)
(-2.67189e-06,-1.56438e-06)
(0,0)
(2.74147e-05,-1.12814e-05)
(0,0)
(-0.000224029,-1.37808e-05)
(-1.30428e-06,1.78153e-06)
(0,0)
(2.69493e-05,-9.13379e-06)
(0,0)
(-0.000207528,-0.000232521)
(-1.23382e-07,5.17596e-06)
(0,0)
(2.6296e-05,-7.03978e-06)
(0,0)
(-7.57355e-06,-0.00019201)
(-1.44376e-06,1.16445e-06)
(0,0)
(2.64331e-05,-8.97361e-06)
(0,0)
(0.000192375,-0.000151481)
(-2.86133e-06,-3.01174e-06)
(0,0)
(2.64625e-05,-1.07582e-05)
(0,0)
(0.000144154,-5.13589e-07)
(-3.12791e-08,8.12996e-07)
(0,0)
(2.66346e-05,-3.10966e-06)
(0,0)
(9.60051e-05,0.000150415)
(2.87198e-06,4.46982e-06)
(0,0)
(2.68446e-05,4.67689e-06)
(0,0)
(1.29099e-06,0.000107154)
(3.87611e-06,-2.02764e-08)
(0,0)
(3.60935e-05,6.08728e-08)
(0,0)
(-9.40001e-05,6.38839e-05)
(4.75564e-06,-4.59117e-06)
(0,0)
(4.47854e-05,-4.42881e-06)
(0,0)
(-5.06961e-05,2.26635e-05)
(-2.21003e-06,-1.29255e-05)
(0,0)
(9.90915e-05,5.19337e-05)
(0,0)
(-5.49847e-06,-1.78309e-05)
(-9.91981e-06,-2.07038e-05)
(0,0)
(0.000155068,0.000108565)
(0,0)
(-0.000130795,-0.000921517)
(-7.20246e-05,-9.36524e-05)
(0,0)
(0.00013191,0.000119922)
(0,0)
(0.000203969,-0.000235501)
(-0.00010815,-0.000104878)
(0,0)
(9.81882e-05,0.000183192)
(0,0)
(0.000571416,0.000448267)
(-0.000110003,-0.000117308)
(0,0)
(6.58003e-05,0.000245564)
(0,0)
(0.000183564,5.9247e-05)
(-5.61427e-05,-6.13749e-05)
(0,0)
(0.000234786,0.00011957)
(0,0)
(-0.00020315,-0.000330479)
(-8.70729e-07,-4.27833e-06)
(0,0)
(0.000405219,-8.17915e-06)
(0,0)
(-0.000200124,2.18528e-05)
(-4.70894e-05,1.83624e-06)
(0,0)
(0.000256535,-0.000396357)
(0,0)
(-0.000199119,0.000373679)
(-9.43887e-05,1.04635e-05)
(0,0)
(0.000106923,-0.000787686)
(0,0)
(-0.000218334,5.24127e-05)
(-7.34756e-05,-7.61431e-06)
(0,0)
(-0.000348838,-0.000597298)
(0,0)
(-0.0002416,-0.000268346)
(-5.64203e-05,-2.43791e-05)
(0,0)
(-0.000808445,-0.000408313)
(0,0)
(-0.000150899,-0.0001044)
(-7.34898e-05,-1.56093e-05)
(0,0)
(-0.000425014,-0.00053279)
(0,0)
(-6.2588e-05,5.99174e-05)
(-9.38014e-05,-8.84047e-06)
(0,0)
(-4.48772e-05,-0.000655422)
(0,0)
(6.56582e-06,0.000120125)
(-7.58505e-05,-1.09443e-06)
(0,0)
(5.39521e-05,-0.000588824)
(0,0)
(7.60197e-05,0.000179777)
(-5.77406e-05,3.72378e-06)
(0,0)
(0.000152664,-0.000519879)
(0,0)
(2.09452e-05,0.000135455)
(-2.90999e-05,-3.00957e-07)
(0,0)
(0.000598596,-0.000381295)
(0,0)
(-3.47292e-05,9.0548e-05)
(6.82826e-07,-5.72172e-06)
(0,0)
(0.00104409,-0.000241685)
(0,0)
(-1.62069e-05,4.14665e-05)
(-3.91848e-05,-6.70084e-05)
(0,0)
(0.000957224,0.000722229)
(0,0)
(-3.37979e-05,4.66499e-06)
(-0.00013191,-0.000119922)
(0,0)
(0.000832326,0.00169581)
(0,0)
(-0.00118529,-0.00157909)
(-0.000370336,-0.000377284)
(0,0)
(0.000267531,0.000208408)
(0,0)
(-0.000530876,-0.00117334)
(-0.000345792,-0.000294899)
(0,0)
(0.000217251,0.000329798)
(0,0)
(0.000185137,-0.000771674)
(-0.000256641,-0.000214608)
(0,0)
(0.000169649,0.000449537)
(0,0)
(-0.000301798,-0.0010131)
(-0.000135181,-0.000139836)
(0,0)
(0.000484916,0.000210496)
(0,0)
(-0.000786561,-0.00125588)
(-1.10551e-05,-6.28253e-05)
(0,0)
(0.000803026,-3.19106e-05)
(0,0)
(-0.000646567,-0.000759602)
(-5.32481e-05,-6.85538e-05)
(0,0)
(0.000477772,-0.000781959)
(0,0)
(-0.000510441,-0.000264307)
(-9.75387e-05,-6.94275e-05)
(0,0)
(0.000150711,-0.0015381)
(0,0)
(-0.000614132,-0.000495139)
(-0.000123284,-2.85197e-05)
(0,0)
(-0.00073943,-0.00116443)
(0,0)
(-0.000725739,-0.000725002)
(-0.000156558,1.49655e-05)
(0,0)
(-0.00163707,-0.00079352)
(0,0)
(-0.000600194,-0.000329403)
(-0.000180373,1.90522e-05)
(0,0)
(-0.00108019,-0.00110275)
(0,0)
(-0.000479423,6.69177e-05)
(-0.000210574,1.93017e-05)
(0,0)
(-0.000529788,-0.00140844)
(0,0)
(-0.000438643,-3.82199e-06)
(-0.000145854,2.38456e-05)
(0,0)
(-0.000155356,-0.00126864)
(0,0)
(-0.000397335,-7.56343e-05)
(-8.08883e-05,2.27017e-05)
(0,0)
(0.000218803,-0.00112429)
(0,0)
(-0.000348528,0.000153375)
(-7.01271e-05,-1.17664e-06)
(0,0)
(0.00113094,-0.00100544)
(0,0)
(-0.000300343,0.000381223)
(-5.69574e-05,-2.77662e-05)
(0,0)
(0.00204274,-0.000884673)
(0,0)
(-4.11506e-05,0.000273096)
(-0.000109758,-0.000126182)
(0,0)
(0.00230992,0.00109449)
(0,0)
(0.000143922,0.000188803)
(-0.000267531,-0.000208408)
(0,0)
(0.00249935,0.00309273)
(0,0)
(-0.00574944,-0.00121279)
(-0.00169276,-0.00227622)
(0,0)
(-0.000258764,-0.0001344)
(0,0)
(-0.00543607,-0.00239012)
(-0.00138457,-0.00116088)
(0,0)
(-5.06945e-05,1.41098e-05)
(0,0)
(-0.00492418,-0.00357482)
(-0.000869298,-4.7684e-05)
(0,0)
(0.000187615,0.000158292)
(0,0)
(-0.00648713,-0.00437128)
(-0.00115865,0.000168038)
(0,0)
(-0.00018673,-4.82172e-05)
(0,0)
(-0.00802562,-0.00517282)
(-0.0014225,0.000392451)
(0,0)
(-0.000534625,-0.000267923)
(0,0)
(-0.00758076,-0.00393589)
(-0.00155672,0.00011527)
(0,0)
(-0.0012114,-0.000728197)
(0,0)
(-0.00715726,-0.00270332)
(-0.00170717,-0.000141838)
(0,0)
(-0.00190374,-0.00121385)
(0,0)
(-0.00684806,-0.00291429)
(-0.00142588,-0.00029162)
(0,0)
(-0.00196695,-0.000221418)
(0,0)
(-0.00660115,-0.00312257)
(-0.00120481,-0.000429348)
(0,0)
(-0.00209025,0.000758136)
(0,0)
(-0.00495267,-0.00320805)
(-0.00106905,3.27407e-05)
(0,0)
(-0.00210616,-0.000485872)
(0,0)
(-0.00335645,-0.00329126)
(-0.000990244,0.000480062)
(0,0)
(-0.00217925,-0.00171617)
(0,0)
(-0.0030536,-0.00259004)
(-0.00108343,0.000299451)
(0,0)
(-0.00177334,-0.00188423)
(0,0)
(-0.00275811,-0.00189332)
(-0.00118579,9.41161e-05)
(0,0)
(-0.00137799,-0.00203269)
(0,0)
(-0.00253705,-0.000476407)
(-0.000906178,0.000116847)
(0,0)
(0.00117884,-0.0026884)
(0,0)
(-0.00228882,0.000935664)
(-0.000597111,0.000127604)
(0,0)
(0.00376346,-0.0033364)
(0,0)
(-0.000260224,0.000946988)
(0.000405248,0.000103167)
(0,0)
(0.00830161,0.000159074)
(0,0)
(0.000723795,0.00104088)
(0.000258764,0.0001344)
(0,0)
(0.0117832,0.00372864)
(0,0)
(-0.00943873,-0.00381267)
(-0.00206726,-0.00460203)
(0,0)
(-0.000733316,-0.00063473)
(0,0)
(-0.00638616,-0.00458683)
(-0.00346861,-0.00351563)
(0,0)
(-0.000144138,-0.000535499)
(0,0)
(-0.00299813,-0.00537165)
(-0.00452042,-0.00243143)
(0,0)
(0.000502841,-0.000443272)
(0,0)
(-0.0062244,-0.00349135)
(-0.00339687,-0.00124915)
(0,0)
(-0.000534072,-0.000870496)
(0,0)
(-0.00940391,-0.00161986)
(-0.00222499,-5.17349e-05)
(0,0)
(-0.00152093,-0.00132075)
(0,0)
(-0.00896618,-0.000188697)
(-0.00241812,9.03168e-05)
(0,0)
(-0.00257901,-0.0012467)
(0,0)
(-0.00856731,0.00123471)
(-0.00264162,0.000267659)
(0,0)
(-0.00366642,-0.00121731)
(0,0)
(-0.00820304,0.00204651)
(-0.00218297,-0.000580932)
(0,0)
(-0.0026953,0.000690436)
(0,0)
(-0.00795543,0.00286273)
(-0.00183722,-0.00140799)
(0,0)
(-0.00183686,0.00257518)
(0,0)
(-0.00729845,0.002239)
(-0.00166348,-0.000305996)
(0,0)
(-0.00220473,-0.000790321)
(0,0)
(-0.00674124,0.00161908)
(-0.00159727,0.000770304)
(0,0)
(-0.00268047,-0.00413194)
(0,0)
(-0.00678734,0.00128754)
(-0.0016773,5.09293e-05)
(0,0)
(-0.00242893,-0.00328904)
(0,0)
(-0.00684868,0.000948083)
(-0.00177592,-0.000712205)
(0,0)
(-0.00219823,-0.0024115)
(0,0)
(-0.00572352,0.00186711)
(-0.0013742,-0.000324486)
(0,0)
(0.00202352,-0.00374511)
(0,0)
(-0.00454342,0.0027776)
(-0.000915977,4.19958e-05)
(0,0)
(0.00630116,-0.00506525)
(0,0)
(-0.00108632,0.00247807)
(0.00100503,0.000290788)
(0,0)
(0.0142644,0.00106818)
(0,0)
(0.000355736,0.00231984)
(0.000733316,0.00063473)
(0,0)
(0.0201921,0.00733074)
(0,0)
(-0.00863414,-0.0262715)
(-0.00733541,-0.00950268)
(0,0)
(-0.00632899,-0.000809263)
(0,0)
(0.0093127,-0.0273459)
(-0.00628029,-0.00483336)
(0,0)
(-0.00671592,-4.89611e-05)
(0,0)
(0.0277383,-0.0284277)
(-0.00473392,-0.000164676)
(0,0)
(-0.00690394,0.000704113)
(0,0)
(0.0311584,-0.0213207)
(-0.00411248,0.000324728)
(0,0)
(-0.00891558,5.20175e-05)
(0,0)
(0.0347396,-0.0142208)
(-0.00332875,0.000831542)
(0,0)
(-0.0107629,-0.000626424)
(0,0)
(0.0361196,-0.0121893)
(-0.00639342,0.00208919)
(0,0)
(-0.00919648,0.00115113)
(0,0)
(0.0373977,-0.0101675)
(-0.00954985,0.00338769)
(0,0)
(-0.0077211,0.0028762)
(0,0)
(0.0390395,-0.0040806)
(-0.0120661,0.000692299)
(0,0)
(-0.00757175,0.00151928)
(0,0)
(0.0403229,0.0020034)
(-0.0149346,-0.00197732)
(0,0)
(-0.0077743,0.000134634)
(0,0)
(0.0349636,0.0103264)
(-0.0115838,-0.000982571)
(0,0)
(-0.00971789,0.000395945)
(0,0)
(0.0292679,0.018646)
(-0.00857847,-1.76099e-05)
(0,0)
(-0.0120073,0.000684808)
(0,0)
(0.017746,0.020626)
(-0.00731916,-0.00116894)
(0,0)
(-0.00693973,-0.00296254)
(0,0)
(0.00615292,0.0225961)
(-0.00613709,-0.00237217)
(0,0)
(-0.00195168,-0.00656942)
(0,0)
(0.00125195,0.0201921)
(-0.00473903,-0.00129176)
(0,0)
(0.00739519,-0.00222931)
(0,0)
(-0.00345214,0.0177817)
(-0.00315867,-0.000236189)
(0,0)
(0.0169396,0.00212711)
(0,0)
(0.00384483,0.0106117)
(0.00531273,0.000273375)
(0,0)
(0.0209358,0.0292532)
(0,0)
(0.0040535,0.00345885)
(0.00632899,0.000809263)
(0,0)
(0.0178121,0.0563848)
(0,0)
(0.000733822,-0.0570829)
(-0.00276567,-0.0196691)
(0,0)
(-0.0192833,0.000702499)
(0,0)
(0.0263556,-0.0545471)
(-0.00619022,-0.0185218)
(0,0)
(-0.0238391,-0.0110425)
(0,0)
(0.0525995,-0.0520152)
(-0.00898179,-0.0173735)
(0,0)
(-0.0280549,-0.022795)
(0,0)
(0.0585872,-0.0453047)
(-0.00668717,-0.0112512)
(0,0)
(-0.0249611,-0.0179718)
(0,0)
(0.0648503,-0.0385997)
(-0.00411628,-0.00510929)
(0,0)
(-0.0215888,-0.0131784)
(0,0)
(0.0679473,-0.0383833)
(-0.00853585,0.00447351)
(0,0)
(-0.0211884,-0.00228015)
(0,0)
(0.0708795,-0.0381786)
(-0.0131086,0.0141027)
(0,0)
(-0.0209408,0.00855773)
(0,0)
(0.075728,-0.0318458)
(-0.0273475,0.00666835)
(0,0)
(-0.0148843,0.00365113)
(0,0)
(0.0799767,-0.0255233)
(-0.0421779,-0.000736027)
(0,0)
(-0.00941898,-0.00128794)
(0,0)
(0.0755512,-0.0116524)
(-0.0290545,-0.0156598)
(0,0)
(-0.0173123,-0.00584172)
(0,0)
(0.0705528,0.00220798)
(-0.0165144,-0.0306175)
(0,0)
(-0.0257895,-0.0103643)
(0,0)
(0.0542345,0.0100957)
(-0.00884206,-0.0214945)
(0,0)
(-0.0180597,-0.00926789)
(0,0)
(0.0377888,0.0179717)
(-0.00130559,-0.0124315)
(0,0)
(-0.0104681,-0.0081252)
(0,0)
(0.0226192,0.0189318)
(-0.00398858,-0.00725841)
(0,0)
(0.00809145,0.005307)
(0,0)
(0.00778834,0.0198874)
(-0.00636346,-0.00211374)
(0,0)
(0.0269902,0.0187583)
(0,0)
(0.00893163,0.0149289)
(0.0128187,-0.00138687)
(0,0)
(0.0230317,0.0663339)
(0,0)
(-0.00208663,0.00986363)
(0.0192833,-0.000702499)
(0,0)
(0.00686876,0.113791)
(0,0)
(0.0199714,-0.0693667)
(-0.00029573,0.0395628)
(0,0)
(-0.0149239,0.00682527)
(0,0)
(0.0428802,-0.0642672)
(0.0100329,0.0294308)
(0,0)
(-0.0180319,0.00548152)
(0,0)
(0.0662201,-0.059168)
(0.020784,0.019296)
(0,0)
(-0.0206813,0.00413416)
(0,0)
(0.0712572,-0.0553066)
(0.0168291,0.022634)
(0,0)
(-0.0199336,0.00865055)
(0,0)
(0.0766819,-0.0514406)
(0.0132618,0.0259816)
(0,0)
(-0.0187974,0.0131529)
(0,0)
(0.0790401,-0.0539821)
(0.0028425,0.0314663)
(0,0)
(-0.0169151,0.0189582)
(0,0)
(0.0811877,-0.056531)
(-0.00778159,0.036973)
(0,0)
(-0.0152371,0.024733)
(0,0)
(0.0851604,-0.0571156)
(-0.0189195,0.029937)
(0,0)
(-0.0121174,0.0238439)
(0,0)
(0.0883185,-0.057724)
(-0.0308681,0.0229159)
(0,0)
(-0.00980799,0.0229382)
(0,0)
(0.0887614,-0.0494627)
(-0.026913,0.0129002)
(0,0)
(-0.00930352,0.0215388)
(0,0)
(0.0884032,-0.0412253)
(-0.0237643,0.00286707)
(0,0)
(-0.00960588,0.020155)
(0,0)
(0.0810625,-0.0346712)
(-0.0181779,0.00244661)
(0,0)
(-0.000335682,0.0168451)
(0,0)
(0.0735298,-0.0281245)
(-0.0127873,0.00199581)
(0,0)
(0.00873703,0.0135572)
(0,0)
(0.0586381,-0.0240347)
(-0.0113696,0.00142084)
(0,0)
(0.0199441,0.0286539)
(0,0)
(0.0442174,-0.0199386)
(-0.00952901,0.000832765)
(0,0)
(0.0316223,0.043761)
(0,0)
(0.0272826,-0.0203307)
(0.0116047,-0.00288596)
(0,0)
(0.0121785,0.0880436)
(0,0)
(-0.00684584,-0.0211281)
