6
5 1 17 17 17 1 
(0.00764736,-0.0068876)
(-0.00581756,0.00509219)
(0,0)
(5.75746e-05,-7.04186e-05)
(0,0)
(0.0123679,0.005384)
(-0.00358779,0.00163016)
(0,0)
(0.000101254,-5.77341e-06)
(0,0)
(0.0170922,0.0176552)
(-0.00135408,-0.0018322)
(0,0)
(0.000144925,5.87282e-05)
(0,0)
(-0.00543391,0.022858)
(-0.000382234,-0.00110889)
(0,0)
(1.25589e-05,8.61221e-05)
(0,0)
(-0.0279599,0.0280607)
(0.000589772,-0.000385484)
(0,0)
(-0.000119757,0.000113371)
(0,0)
(-0.0304148,-0.00229439)
(0.000345724,-8.41803e-05)
(0,0)
(-0.000149586,6.05219e-05)
(0,0)
(-0.0328698,-0.0326495)
(0.000101612,0.000217294)
(0,0)
(-0.000179465,7.46091e-06)
(0,0)
(-9.56269e-05,-0.0326052)
(2.69268e-06,9.9829e-05)
(0,0)
(-0.00020748,4.34199e-06)
(0,0)
(0.0326784,-0.0325609)
(-9.64133e-05,-1.75874e-05)
(0,0)
(-0.000235683,1.16951e-06)
(0,0)
(0.0312008,-0.0011921)
(-5.4668e-06,-9.77434e-06)
(0,0)
(-0.000252365,-0.000192978)
(0,0)
(0.0297232,0.0301767)
(8.53826e-05,-2.12599e-06)
(0,0)
(-0.000269154,-0.000386977)
(0,0)
(0.00296896,0.0265032)
(8.74048e-06,5.16184e-05)
(0,0)
(0.000307085,-0.0005644)
(0,0)
(-0.0237852,0.0228296)
(-6.78284e-05,0.000105195)
(0,0)
(0.000883362,-0.000741686)
(0,0)
(-0.0180371,0.00461316)
(-7.63476e-05,3.18615e-05)
(0,0)
(0.00174903,0.00107877)
(0,0)
(-0.0122897,-0.0136033)
(-8.49915e-05,-4.15527e-05)
(0,0)
(0.00261414,0.00289935)
(0,0)
(-0.00427648,-0.00765746)
(-7.0911e-05,1.4155e-05)
(0,0)
(-0.00372936,0.00970135)
(0,0)
(0.00373862,-0.00171095)
(-5.75746e-05,7.04186e-05)
(0,0)
(-0.0100712,0.0165036)
(0,0)
(0.00358586,-0.00309588)
(-0.00345704,0.00360657)
(0,0)
(-0.000158117,-0.000411656)
(0,0)
(0.00717963,0.00286371)
(-0.00220821,0.00131591)
(0,0)
(-7.13208e-06,-0.000459993)
(0,0)
(0.0108061,0.00882106)
(-0.000925115,-0.000975941)
(0,0)
(0.000145187,-0.000509228)
(0,0)
(-0.00282693,0.0138803)
(-0.000321912,-0.000695026)
(0,0)
(-0.000386716,-0.000499832)
(0,0)
(-0.0164588,0.0189387)
(0.000282701,-0.000412946)
(0,0)
(-0.000917172,-0.00049219)
(0,0)
(-0.0183602,-0.000240486)
(0.000208064,-0.000120528)
(0,0)
(-0.00113316,0.000287441)
(0,0)
(-0.0202636,-0.0194202)
(0.000132346,0.000174403)
(0,0)
(-0.00135008,0.00106392)
(0,0)
(-0.00061123,-0.019965)
(-5.24198e-05,0.000112241)
(0,0)
(-0.000470986,0.00126755)
(0,0)
(0.0190371,-0.0205093)
(-0.000241043,5.13922e-05)
(0,0)
(0.000404261,0.00146977)
(0,0)
(0.0191409,-0.00149688)
(-8.03928e-05,4.42761e-05)
(0,0)
(-0.000378851,0.00122487)
(0,0)
(0.0192424,0.0175159)
(7.70155e-05,3.5159e-05)
(0,0)
(-0.00116526,0.000981803)
(0,0)
(0.0026321,0.0159462)
(5.0007e-06,8.32304e-06)
(0,0)
(-0.000950741,0.000413172)
(0,0)
(-0.0139779,0.0143758)
(-6.68552e-05,-2.14408e-05)
(0,0)
(-0.000736341,-0.000153112)
(0,0)
(-0.0109109,0.00309511)
(-9.88473e-05,-2.92909e-05)
(0,0)
(-0.000406092,0.000198268)
(0,0)
(-0.00784461,-0.00818618)
(-0.000129697,-3.8537e-05)
(0,0)
(-7.62832e-05,0.000550674)
(0,0)
(-0.00277275,-0.00473245)
(4.06389e-05,0.000182373)
(0,0)
(-0.00240887,0.00379098)
(0,0)
(0.00226301,-0.00126644)
(0.000158117,0.000411656)
(0,0)
(-0.00477949,0.00704095)
(0,0)
(0.00136116,0.00222621)
(-0.00101366,0.00221633)
(0,0)
(-0.000377312,-0.000748982)
(0,0)
(0.00205687,0.00339903)
(-0.000703746,0.0010635)
(0,0)
(-0.000120519,-0.000920507)
(0,0)
(0.00281417,0.00456777)
(-0.000329223,-9.14291e-05)
(0,0)
(0.000138952,-0.00109368)
(0,0)
(-0.00107127,0.00734965)
(-0.000143591,-0.000286565)
(0,0)
(-0.000792168,-0.00109819)
(0,0)
(-0.00495452,0.0101302)
(4.47079e-05,-0.000479462)
(0,0)
(-0.00172044,-0.00110607)
(0,0)
(-0.00643553,0.00290563)
(0.000108906,-0.000179656)
(0,0)
(-0.00211232,0.000513048)
(0,0)
(-0.00792039,-0.00431988)
(0.000171007,0.000125006)
(0,0)
(-0.00250599,0.00212607)
(0,0)
(-0.000998657,-0.005155)
(-0.00011878,0.000116407)
(0,0)
(-0.000687721,0.00250193)
(0,0)
(0.00591517,-0.00598915)
(-0.000416097,0.000110386)
(0,0)
(0.00112305,0.00287504)
(0,0)
(0.00699041,-0.000137462)
(-0.00017728,8.83321e-05)
(0,0)
(-0.000427053,0.00255609)
(0,0)
(0.00806089,0.00571495)
(5.51496e-05,6.24411e-05)
(0,0)
(-0.00198364,0.00224068)
(0,0)
(0.00221337,0.00615457)
(-4.74189e-06,-4.52995e-05)
(0,0)
(-0.0021149,0.00134324)
(0,0)
(-0.00363361,0.00659313)
(-6.43888e-05,-0.000158728)
(0,0)
(-0.00224645,0.00045036)
(0,0)
(-0.00295456,0.00191248)
(-0.00012458,-9.21188e-05)
(0,0)
(-0.00268851,-0.000538809)
(0,0)
(-0.00227614,-0.00276932)
(-0.000182362,-2.8221e-05)
(0,0)
(-0.0031309,-0.00152605)
(0,0)
(-0.000748742,-0.00185524)
(0.000149961,0.000352286)
(0,0)
(-0.00218888,-0.0027486)
(0,0)
(0.000704537,-0.000917326)
(0.000377312,0.000748982)
(0,0)
(-0.00132459,-0.00395209)
(0,0)
(0.0100266,0.00509112)
(-0.000205589,0.00497563)
(0,0)
(-0.00153954,-0.000423189)
(0,0)
(0.00948694,0.0120309)
(0.000140731,0.00265538)
(0,0)
(-0.00160268,-0.001032)
(0,0)
(0.00914582,0.0189632)
(0.000694124,0.000332982)
(0,0)
(-0.00163558,-0.00164515)
(0,0)
(0.00458609,0.0226229)
(-0.000118762,-0.000393009)
(0,0)
(-0.0025227,-0.000824978)
(0,0)
(5.08404e-05,0.0262774)
(-0.000906153,-0.00111031)
(0,0)
(-0.00338338,-1.8007e-05)
(0,0)
(0.000330382,0.0203504)
(-0.00087474,-0.000841643)
(0,0)
(-0.00249041,0.00153677)
(0,0)
(0.000588562,0.014419)
(-0.000859559,-0.000552905)
(0,0)
(-0.00161302,0.00306618)
(0,0)
(0.00450817,0.0135281)
(-0.00117176,-0.000211115)
(0,0)
(-0.000499886,0.00168994)
(0,0)
(0.00836548,0.0126399)
(-0.00154419,0.000142728)
(0,0)
(0.000553161,0.000300825)
(0,0)
(0.00651753,0.0129805)
(-0.00123713,-0.000127984)
(0,0)
(-0.00048034,0.00148857)
(0,0)
(0.00461731,0.0133234)
(-0.000987031,-0.000413463)
(0,0)
(-0.00157102,0.00269004)
(0,0)
(0.00298254,0.0109678)
(-0.000991865,-0.000317627)
(0,0)
(-0.00211288,0.00245561)
(0,0)
(0.00134041,0.00860774)
(-0.00100587,-0.000246514)
(0,0)
(-0.00266529,0.00224079)
(0,0)
(0.0020162,0.00403462)
(-0.000911317,-7.52046e-05)
(0,0)
(-0.00536545,0.00179037)
(0,0)
(0.00271915,-0.00054335)
(-0.000787307,8.41303e-05)
(0,0)
(-0.00803783,0.00134766)
(0,0)
(0.00183996,-0.00135439)
(0.000950538,0.000225825)
(0,0)
(-0.0109515,-0.0060507)
(0,0)
(-8.38071e-05,-0.00208286)
(0.00153954,0.000423189)
(0,0)
(-0.0149218,-0.013375)
(0,0)
(0.0108118,0.0152568)
(0.00058882,0.00880442)
(0,0)
(-0.00264047,-8.34993e-05)
(0,0)
(0.00425483,0.0128242)
(0.00178284,0.00481292)
(0,0)
(-0.00302406,-0.00106231)
(0,0)
(-0.00196673,0.010381)
(0.0033264,0.000819217)
(0,0)
(-0.00334984,-0.00204813)
(0,0)
(0.00494145,0.0114476)
(0.0011755,-0.000827383)
(0,0)
(-0.00407414,-0.000627992)
(0,0)
(0.0118964,0.0125053)
(-0.00092707,-0.00245884)
(0,0)
(-0.00474839,0.000769115)
(0,0)
(0.0112925,0.0112018)
(-0.00122929,-0.00196645)
(0,0)
(-0.00272774,0.00240038)
(0,0)
(0.0106498,0.00989047)
(-0.00156186,-0.00143877)
(0,0)
(-0.000736406,0.00398699)
(0,0)
(0.013785,0.00933046)
(-0.00185802,-0.000409643)
(0,0)
(-0.000229895,0.00123474)
(0,0)
(0.0168036,0.00877488)
(-0.00226708,0.000641016)
(0,0)
(0.000163943,-0.00154051)
(0,0)
(0.0159035,0.00914509)
(-0.00224481,-0.000163036)
(0,0)
(0.000504099,0.00125145)
(0,0)
(0.0149036,0.0095191)
(-0.00233007,-0.000992786)
(0,0)
(0.000736379,0.0040673)
(0,0)
(0.0143299,0.0085995)
(-0.00196241,-0.000751748)
(0,0)
(-0.00112782,0.00393295)
(0,0)
(0.0137409,0.00767199)
(-0.00161335,-0.000554469)
(0,0)
(-0.00301285,0.00383325)
(0,0)
(0.0124609,0.003923)
(-0.00151647,-0.000285349)
(0,0)
(-0.00942187,0.00298644)
(0,0)
(0.0112358,0.000165475)
(-0.00136309,-3.74667e-05)
(0,0)
(-0.015775,0.0021531)
(0,0)
(0.00619619,-0.00214686)
(0.00173505,-2.45581e-05)
(0,0)
(-0.0171892,-0.0140373)
(0,0)
(-0.000858486,-0.00431788)
(0.00264047,8.34993e-05)
(0,0)
(-0.0206388,-0.0300987)
(0,0)
(-0.0134992,0.0630072)
(-0.0056363,0.0116389)
(0,0)
(-0.00508776,-0.00233092)
(0,0)
(-0.0506614,0.0424349)
(-0.00227588,0.00591998)
(0,0)
(-0.00429296,-0.00301095)
(0,0)
(-0.0873448,0.0218553)
(0.0015758,0.000200414)
(0,0)
(-0.00329924,-0.00369822)
(0,0)
(-0.0835766,0.00417558)
(-0.000849823,-0.00087309)
(0,0)
(-0.00548145,-0.00294416)
(0,0)
(-0.0796472,-0.0135113)
(-0.00311315,-0.00192918)
(0,0)
(-0.00749934,-0.00221645)
(0,0)
(-0.0803975,-0.017399)
(-0.0057206,-0.00181414)
(0,0)
(-0.00685989,-0.000983299)
(0,0)
(-0.0812497,-0.0212965)
(-0.00841983,-0.00165824)
(0,0)
(-0.0063115,0.00019737)
(0,0)
(-0.077112,-0.0359213)
(-0.00738239,-0.00211442)
(0,0)
(-0.00429172,0.000226374)
(0,0)
(-0.0733326,-0.0505491)
(-0.00669718,-0.00254483)
(0,0)
(-0.00262384,0.00022765)
(0,0)
(-0.054411,-0.0618462)
(-0.00704992,-0.00140788)
(0,0)
(-0.00199397,0.00339539)
(0,0)
(-0.0358258,-0.0731468)
(-0.00774807,-0.000300715)
(0,0)
(-0.00170993,0.00659068)
(0,0)
(-0.0134762,-0.0623864)
(-0.00639046,-0.00175303)
(0,0)
(-0.00796137,0.00951744)
(0,0)
(0.00880197,-0.0516358)
(-0.00511008,-0.00325724)
(0,0)
(-0.0142924,0.0124847)
(0,0)
(0.0161419,-0.0373265)
(-0.00474134,-0.00194842)
(0,0)
(-0.0293195,-0.00617108)
(0,0)
(0.0236788,-0.0230237)
(-0.00419029,-0.000664446)
(0,0)
(-0.0441491,-0.0248105)
(0,0)
(0.0159121,-0.0157837)
(0.00417631,0.000820074)
(0,0)
(0.00267172,-0.0754933)
(0,0)
(0.00105705,-0.00852643)
(0.00508776,0.00233092)
(0,0)
(0.0423726,-0.126171)
(0,0)
(-0.0638828,0.110413)
(-0.0110563,0.00367104)
(0,0)
(-0.00591087,-0.00770234)
(0,0)
(-0.111645,0.065614)
(-0.0105578,0.00443875)
(0,0)
(-0.000820396,-0.00568381)
(0,0)
