6
5 1 17 17 17 1 
(0.000125708,4.19852e-05)
(-0.000114206,-8.84846e-05)
(0,0)
(-6.0298e-06,2.77527e-05)
(0,0)
(-1.60467e-05,0.000167087)
(-4.42208e-05,-6.23554e-05)
(0,0)
(-1.12774e-05,2.76054e-05)
(0,0)
(-0.000154036,0.00029178)
(2.97006e-05,-3.65433e-05)
(0,0)
(-1.65336e-05,2.73144e-05)
(0,0)
(-0.000342398,3.2305e-06)
(1.76767e-05,-9.33782e-06)
(0,0)
(-3.98798e-06,3.29861e-05)
(0,0)
(-0.000530655,-0.000285378)
(5.80994e-06,1.79557e-05)
(0,0)
(8.60787e-06,3.85133e-05)
(0,0)
(-0.000104371,-0.000467099)
(-2.1942e-06,8.13832e-06)
(0,0)
(2.00401e-05,2.45517e-05)
(0,0)
(0.000321743,-0.000648848)
(-1.0262e-05,-1.50849e-06)
(0,0)
(3.14226e-05,1.03785e-05)
(0,0)
(0.000486012,-0.000155568)
(-6.97837e-06,2.33379e-06)
(0,0)
(3.03376e-05,1.05366e-05)
(0,0)
(0.000650097,0.000337757)
(-3.88148e-06,6.22459e-06)
(0,0)
(2.90648e-05,1.06411e-05)
(0,0)
(0.000141599,0.000480281)
(-3.88216e-06,2.46533e-06)
(0,0)
(3.43953e-05,8.37229e-06)
(0,0)
(-0.000366905,0.000622824)
(-3.98004e-06,-1.4586e-06)
(0,0)
(3.96182e-05,6.25274e-06)
(0,0)
(-0.000436451,0.00015486)
(-4.61364e-06,3.08666e-06)
(0,0)
(3.54254e-05,2.38687e-05)
(0,0)
(-0.000505923,-0.000313143)
(-5.17404e-06,7.46402e-06)
(0,0)
(3.12706e-05,4.16228e-05)
(0,0)
(-0.000168647,-0.000292877)
(2.43186e-06,2.69678e-06)
(0,0)
(8.31879e-06,5.81268e-05)
(0,0)
(0.000168052,-0.00027262)
(9.91314e-06,-2.15124e-06)
(0,0)
(-1.519e-05,7.47573e-05)
(0,0)
(0.000105852,-0.000105407)
(8.34353e-06,-1.523e-05)
(0,0)
(-0.000138252,3.67353e-05)
(0,0)
(4.55448e-05,6.25315e-05)
(6.0298e-06,-2.77527e-05)
(0,0)
(-0.000259644,-1.01811e-06)
(0,0)
(0.000627972,-0.000833261)
(-0.00016869,-0.000262942)
(0,0)
(3.11413e-05,0.000230443)
(0,0)
(0.000288549,8.10981e-05)
(-0.000104546,-0.000207944)
(0,0)
(-4.74318e-05,0.000261622)
(0,0)
(-1.81918e-05,0.000993209)
(-6.13039e-06,-0.000154152)
(0,0)
(-0.00012467,0.000291904)
(0,0)
(-0.00012379,9.22804e-05)
(-2.7427e-05,-5.20799e-05)
(0,0)
(0.000112794,0.000307386)
(0,0)
(-0.000228249,-0.000809354)
(-4.73121e-05,5.11557e-05)
(0,0)
(0.000351705,0.000321114)
(0,0)
(-0.000179775,-0.000515619)
(-7.63885e-05,1.74097e-06)
(0,0)
(0.000481378,-0.000124578)
(0,0)
(-0.000133321,-0.000222389)
(-0.000106546,-4.51611e-05)
(0,0)
(0.000610122,-0.000573422)
(0,0)
(0.000133436,-0.000104758)
(-8.01178e-05,-3.51443e-05)
(0,0)
(0.000103892,-0.000688431)
(0,0)
(0.000396142,1.33802e-05)
(-5.75477e-05,-2.38146e-05)
(0,0)
(-0.000406184,-0.000804843)
(0,0)
(-3.42615e-05,0.000248)
(-8.1245e-05,-3.69246e-05)
(0,0)
(2.5315e-05,-0.000717794)
(0,0)
(-0.000467056,0.00048299)
(-0.000108184,-5.20357e-05)
(0,0)
(0.00045352,-0.000628901)
(0,0)
(-0.000379763,0.000190054)
(-9.22692e-05,-2.29205e-05)
(0,0)
(0.000514203,-0.000392926)
(0,0)
(-0.000292171,-0.000103437)
(-7.61952e-05,3.26691e-06)
(0,0)
(0.000574769,-0.000154603)
(0,0)
(-0.000117587,-0.000109384)
(-4.08736e-05,-3.90174e-06)
(0,0)
(0.000806896,0.000246207)
(0,0)
(5.63968e-05,-0.000115917)
(-4.40999e-06,-1.24664e-05)
(0,0)
(0.00103858,0.000648045)
(0,0)
(8.18699e-05,9.38126e-07)
(8.6534e-06,-0.000125641)
(0,0)
(0.000196473,0.00132728)
(0,0)
(7.12297e-05,0.000130073)
(-3.11413e-05,-0.000230443)
(0,0)
(-0.000683672,0.00201618)
(0,0)
(0.000120513,-0.00232462)
(-0.00015725,-0.000490697)
(0,0)
(8.14587e-05,0.000435242)
(0,0)
(0.00039905,-0.00143934)
(-0.000125138,-0.000451765)
(0,0)
(-9.03347e-05,0.000492606)
(0,0)
(0.000739185,-0.000558153)
(-2.84199e-05,-0.000414925)
(0,0)
(-0.000259451,0.00054832)
(0,0)
(0.000360028,-0.00120505)
(-9.89025e-05,-0.00017593)
(0,0)
(0.000234162,0.000577928)
(0,0)
(-1.69552e-05,-0.0018533)
(-0.000166719,6.53039e-05)
(0,0)
(0.000730618,0.000604171)
(0,0)
(-8.54253e-05,-0.00130342)
(-0.000182317,-4.52907e-05)
(0,0)
(0.000966266,-0.000278593)
(0,0)
(-0.000157764,-0.000754525)
(-0.000200013,-0.00015103)
(0,0)
(0.00120011,-0.00116745)
(0,0)
(-7.76872e-05,-0.000892529)
(-0.000183528,-7.89214e-05)
(0,0)
(0.000131179,-0.00135364)
(0,0)
(-5.52623e-06,-0.00102956)
(-0.000174571,-4.23501e-06)
(0,0)
(-0.000945252,-0.00154258)
(0,0)
(-0.000272046,-0.000533167)
(-0.000164028,-5.53222e-05)
(0,0)
(-2.57377e-05,-0.00129907)
(0,0)
(-0.00054334,-3.60502e-05)
(-0.000159873,-0.000110247)
(0,0)
(0.000887296,-0.00105203)
(0,0)
(-0.000438114,-0.000234107)
(-0.000142524,-4.51241e-05)
(0,0)
(0.000896336,-0.000745126)
(0,0)
(-0.000332361,-0.000433237)
(-0.00012493,1.43108e-05)
(0,0)
(0.000905103,-0.000433669)
(0,0)
(-0.000408284,-0.00018343)
(-5.7655e-05,1.52545e-05)
(0,0)
(0.00156717,0.00029024)
(0,0)
(-0.000484831,6.52148e-05)
(1.20282e-05,1.3487e-05)
(0,0)
(0.0022289,0.00101608)
(0,0)
(-0.00018986,0.000146147)
(1.77708e-05,-0.000218972)
(0,0)
(0.00110433,0.00282325)
(0,0)
(3.09915e-05,0.000250913)
(-8.14587e-05,-0.000435242)
(0,0)
(-9.79772e-05,0.00464949)
(0,0)
(-0.00503173,-0.00428445)
(-0.000606289,-0.0028795)
(0,0)
(-0.000223342,0.000261524)
(0,0)
(-0.00385255,-0.00583185)
(-0.000771327,-0.00211772)
(0,0)
(-0.000382113,0.000539129)
(0,0)
(-0.00247484,-0.00738662)
(-0.000729291,-0.0013581)
(0,0)
(-0.000510644,0.000812406)
(0,0)
(-0.00296074,-0.00910904)
(-0.000868067,-0.000628296)
(0,0)
(-0.000237181,0.000192972)
(0,0)
(-0.00342217,-0.0108365)
(-0.000981347,0.000110196)
(0,0)
(6.27306e-05,-0.000439658)
(0,0)
(-0.00325312,-0.00946905)
(-0.00124392,-0.000124132)
(0,0)
(-0.000478994,-0.000973324)
(0,0)
(-0.00310543,-0.00810592)
(-0.00152273,-0.000338388)
(0,0)
(-0.00103628,-0.00153237)
(0,0)
(-0.00280187,-0.00814269)
(-0.00138277,-0.000262579)
(0,0)
(-0.00156137,-0.00101384)
(0,0)
(-0.0025606,-0.00817676)
(-0.00130303,-0.000174716)
(0,0)
(-0.00214655,-0.000508181)
(0,0)
(-0.00151639,-0.00694528)
(-0.00166212,-0.000152463)
(0,0)
(-0.00164288,-0.00135008)
(0,0)
(-0.000524446,-0.00571153)
(-0.00207818,-0.000144977)
(0,0)
(-0.00119639,-0.00217826)
(0,0)
(-0.00110285,-0.00460131)
(-0.00145088,-0.000146903)
(0,0)
(-0.000527638,-0.00230114)
(0,0)
(-0.00168861,-0.00349558)
(-0.00083276,-0.000173554)
(0,0)
(0.000130557,-0.00240442)
(0,0)
(-0.00224735,-0.00183982)
(-0.000779652,-9.60978e-05)
(0,0)
(0.00250044,-0.00196636)
(0,0)
(-0.00277894,-0.000188905)
(-0.000697089,-3.06163e-05)
(0,0)
(0.00489811,-0.0015206)
(0,0)
(-0.000776463,0.000527437)
(0.000337549,-0.000173905)
(0,0)
(0.0074973,0.0042436)
(0,0)
(0.000181428,0.00132635)
(0.000223342,-0.000261524)
(0,0)
(0.0090399,0.0100819)
(0,0)
(-0.00650178,-0.00953792)
(-5.15942e-05,-0.00572307)
(0,0)
(-0.000405997,4.78633e-05)
(0,0)
(-0.00326872,-0.00788037)
(-0.00212006,-0.00383105)
(0,0)
(-0.000356367,0.000674794)
(0,0)
(0.000299798,-0.00623348)
(-0.003839,-0.00194123)
(0,0)
(-0.000248935,0.00129472)
(0,0)
(-0.00390664,-0.0066399)
(-0.00291263,-0.00136675)
(0,0)
(-0.00045946,0.000313195)
(0,0)
(-0.00806631,-0.00705513)
(-0.00193795,-0.000777117)
(0,0)
(-0.00061993,-0.000691357)
(0,0)
(-0.00738118,-0.00587284)
(-0.00186459,-0.000934335)
(0,0)
(-0.00177536,-0.00101522)
(0,0)
(-0.0067349,-0.0046983)
(-0.00182159,-0.00105626)
(0,0)
(-0.00296012,-0.00138375)
(0,0)
(-0.0073237,-0.00442232)
(-0.00177793,-0.000896299)
(0,0)
(-0.00272236,-0.000485159)
(0,0)
(-0.00802918,-0.00414191)
(-0.00184717,-0.000714805)
(0,0)
(-0.00259727,0.000390437)
(0,0)
(-0.00780047,-0.00431154)
(-0.00255567,-0.000143792)
(0,0)
(-0.00292583,-0.00264694)
(0,0)
(-0.00767153,-0.00447736)
(-0.00337169,0.000401525)
(0,0)
(-0.00336227,-0.00566044)
(0,0)
(-0.00758154,-0.00422704)
(-0.00231616,0.000414691)
(0,0)
(-0.00108539,-0.00556368)
(0,0)
(-0.0075068,-0.00398463)
(-0.00127923,0.000384097)
(0,0)
(0.00117065,-0.00543227)
(0,0)
(-0.00693184,-0.00208093)
(-0.00134787,0.000290337)
(0,0)
(0.00553122,-0.004035)
(0,0)
(-0.00630193,-0.000185759)
(-0.00136001,0.000175341)
(0,0)
(0.00994769,-0.00262426)
(0,0)
(-0.00247938,0.00126474)
(0.000619353,1.61643e-05)
(0,0)
(0.0132394,0.00802728)
(0,0)
(-0.000671867,0.00285655)
(0.000405997,-4.78633e-05)
(0,0)
(0.0144956,0.0188079)
(0,0)
(0.0120723,-0.0313572)
(-0.00201118,-0.00788469)
(0,0)
(-0.00643871,-0.000700793)
(0,0)
(0.0296309,-0.0186755)
(-0.00200813,-0.00528354)
(0,0)
(-0.00795411,-0.000893278)
(0,0)
(0.0476682,-0.0060012)
(-0.00151384,-0.00268303)
(0,0)
(-0.0092706,-0.00109299)
(0,0)
(0.0454528,0.0032733)
(-0.00253072,-0.00123032)
(0,0)
(-0.00897133,-0.00150966)
(0,0)
(0.0433986,0.0125406)
(-0.00338531,0.000239798)
(0,0)
(-0.00850774,-0.00195268)
(0,0)
(0.0435574,0.0147959)
(-0.00684138,0.0014398)
(0,0)
(-0.00863989,0.000314694)
(0,0)
(0.0436144,0.0170413)
(-0.0103892,0.00268066)
(0,0)
(-0.0088631,0.00252959)
(0,0)
(0.0396203,0.0236927)
(-0.012096,-0.00045477)
(0,0)
(-0.00864311,0.000965453)
(0,0)
(0.0352679,0.0303413)
(-0.014155,-0.00356443)
(0,0)
(-0.00877504,-0.000626408)
(0,0)
(0.0231509,0.0350375)
(-0.0115966,-0.00329407)
(0,0)
(-0.00820503,-0.00167558)
(0,0)
(0.0106976,0.0397304)
(-0.00938354,-0.00305351)
(0,0)
(-0.00798085,-0.00269719)
(0,0)
(-0.000278695,0.0342443)
(-0.00654367,-0.0021398)
(0,0)
(-0.002381,-0.00536542)
(0,0)
(-0.0113263,0.0287483)
(-0.00378104,-0.00127799)
(0,0)
(0.0031393,-0.00799317)
(0,0)
(-0.0119364,0.0215169)
(-0.00387991,-0.00036611)
(0,0)
(0.00916538,0.00380533)
(0,0)
(-0.0123496,0.014279)
(-0.00379648,0.000520938)
(0,0)
(0.015389,0.0156201)
(0,0)
(-0.00302738,0.00776326)
(0.00504869,0.000597704)
(0,0)
(-0.00130446,0.0395145)
(0,0)
(-0.000793453,0.00126482)
(0.00643871,0.000700793)
(0,0)
(-0.0251178,0.0634143)
(0,0)
(0.0426737,-0.0540991)
(-0.002798,-0.0207489)
(0,0)
(-0.018959,-0.00378656)
(0,0)
(0.0644776,-0.0318551)
(-0.00692634,-0.0175581)
(0,0)
(-0.0181465,-0.0153209)
(0,0)
(0.0869035,-0.00961498)
(-0.0104217,-0.0143663)
(0,0)
(-0.0169939,-0.0268628)
(0,0)
(0.086513,0.000728211)
(-0.00910527,-0.00794404)
(0,0)
(-0.0159508,-0.0193957)
(0,0)
(0.0863979,0.0110659)
(-0.00751256,-0.00150212)
(0,0)
(-0.0146291,-0.0119582)
(0,0)
(0.0883676,0.0128552)
(-0.0129147,0.00515818)
(0,0)
(-0.0181185,-0.00354072)
(0,0)
(0.0901726,0.0146327)
(-0.0184701,0.0118649)
(0,0)
(-0.0217607,0.00481648)
(0,0)
(0.0887933,0.0240739)
(-0.0279345,0.000870301)
(0,0)
(-0.0173805,0.00100239)
(0,0)
(0.0868142,0.0335049)
(-0.0379905,-0.0100943)
(0,0)
(-0.0135914,-0.00284416)
(0,0)
(0.07214,0.044071)
(-0.0201609,-0.0182945)
(0,0)
(-0.0182105,-0.00598918)
(0,0)
(0.0568929,0.0546265)
(-0.00291468,-0.0265287)
(0,0)
(-0.0234133,-0.00910299)
(0,0)
(0.0377631,0.0517111)
(-0.000381826,-0.0155293)
(0,0)
(-0.011454,-0.00547936)
(0,0)
(0.018506,0.0487839)
(0.00201514,-0.00458989)
(0,0)
(0.000366996,-0.00180944)
(0,0)
(0.00686294,0.0394397)
(-0.00218574,-0.00274328)
(0,0)
(0.00814572,0.0217381)
(0,0)
(-0.00444127,0.030091)
(-0.00607851,-0.000925104)
(0,0)
(0.0162636,0.0453047)
(0,0)
(0.00281624,0.0202868)
(0.012799,0.00145198)
(0,0)
(-0.0241453,0.0771831)
(0,0)
(-0.0020878,0.0103757)
(0.018959,0.00378656)
(0,0)
(-0.0767585,0.108943)
(0,0)
(0.0683061,-0.0502992)
(-0.0197829,0.0342401)
(0,0)
(-0.0154769,0.00378336)
(0,0)
(0.0848439,-0.0273313)
(-0.00145584,0.0310281)
(0,0)
(-0.0171505,0.00263038)
(0,0)
(0.101813,-0.00436371)
