6
5 1 17 17 17 1 
(-0.384765,-0.131561)
(0.297963,0.108221)
(0,0)
(-0.00165409,-0.00104494)
(0,0)
(-0.0512638,-0.529803)
(0.129251,0.0967279)
(0,0)
(-0.000215576,-0.00348115)
(0,0)
(0.282242,-0.928046)
(-0.0394582,0.085234)
(0,0)
(0.00122293,-0.0059175)
(0,0)
(0.896074,-0.246984)
(-0.0322801,0.0355658)
(0,0)
(0.00478289,-0.00309111)
(0,0)
(1.50991,0.434078)
(-0.0251019,-0.0141023)
(0,0)
(0.00834291,-0.000264874)
(0,0)
(0.501075,1.10684)
(-0.00962422,-0.0110269)
(0,0)
(0.00593401,0.00148386)
(0,0)
(-0.507757,1.77961)
(0.00585337,-0.00795123)
(0,0)
(0.00352505,0.00323237)
(0,0)
(-1.14487,0.631445)
(0.00380607,-0.00230982)
(0,0)
(0.00378554,0.0042889)
(0,0)
(-1.78198,-0.516722)
(0.00175859,0.00333164)
(0,0)
(0.00404583,0.00534537)
(0,0)
(-0.646585,-1.0799)
(-9.59843e-06,0.0001926)
(0,0)
(-0.00213122,0.00935668)
(0,0)
(0.488815,-1.64308)
(-0.00177788,-0.00294661)
(0,0)
(-0.00830838,0.0133681)
(0,0)
(0.88514,-0.621296)
(0.00193792,-0.00148946)
(0,0)
(-0.0242629,-0.00260938)
(0,0)
(1.28146,0.400485)
(0.00565378,-3.24819e-05)
(0,0)
(-0.0402174,-0.0185868)
(0,0)
(0.518783,0.555093)
(0.00263268,0.00165473)
(0,0)
(0.00583671,-0.0824005)
(0,0)
(-0.243898,0.709702)
(-0.000388547,0.00334186)
(0,0)
(0.0518903,-0.146214)
(0,0)
(-0.189689,0.304653)
(0.000633144,0.00219312)
(0,0)
(0.407861,-0.0578725)
(0,0)
(-0.135477,-0.100396)
(0.00165409,0.00104494)
(0,0)
(0.763833,0.0304695)
(0,0)
(-0.253822,-0.0784865)
(0.193148,0.0629992)
(0,0)
(-0.000611194,-1.61408e-05)
(0,0)
(-0.0504827,-0.329954)
(0.0846391,0.0587778)
(0,0)
(5.54862e-06,-0.00124686)
(0,0)
(0.15289,-0.581424)
(-0.0238355,0.0545552)
(0,0)
(0.000623626,-0.00247848)
(0,0)
(0.539576,-0.178782)
(-0.019976,0.0230549)
(0,0)
(0.00350299,-0.00114427)
(0,0)
(0.926263,0.223858)
(-0.016115,-0.00844423)
(0,0)
(0.00638379,0.000188178)
(0,0)
(0.330033,0.660241)
(-0.00639369,-0.00678249)
(0,0)
(0.00503678,-0.000307451)
(0,0)
(-0.266198,1.09662)
(0.00332656,-0.00511824)
(0,0)
(0.00368885,-0.00080623)
(0,0)
(-0.684805,0.411873)
(0.00225787,-0.0016282)
(0,0)
(0.00214413,1.21757e-05)
(0,0)
(-1.10342,-0.272877)
(0.00118532,0.00186315)
(0,0)
(0.000595577,0.000829179)
(0,0)
(-0.423362,-0.642384)
(-9.51786e-05,9.04471e-05)
(0,0)
(-0.00177532,0.0034075)
(0,0)
(0.25669,-1.01189)
(-0.00137892,-0.00168426)
(0,0)
(-0.00414951,0.00598766)
(0,0)
(0.522313,-0.399965)
(0.000897002,-0.000873491)
(0,0)
(-0.0142568,-0.00335807)
(0,0)
(0.787937,0.21196)
(0.00317308,-6.56494e-05)
(0,0)
(-0.0243642,-0.0127015)
(0,0)
(0.327016,0.328995)
(0.00154029,0.000932869)
(0,0)
(0.00532457,-0.0545192)
(0,0)
(-0.133907,0.446029)
