6
5 1 17 17 17 1 
(6.58987e-06,7.17267e-06)
(3.25364e-06,8.39774e-06)
(0,0)
(8.55518e-07,-9.92567e-06)
(0,0)
(1.0743e-06,6.96931e-06)
(2.18385e-06,7.14641e-07)
(0,0)
(1.22234e-06,-1.04632e-05)
(0,0)
(-3.63929e-06,4.5906e-06)
(2.86828e-06,-7.74294e-06)
(0,0)
(5.60326e-06,-1.08714e-05)
(0,0)
(1.16632e-06,2.65181e-06)
(2.61934e-06,-2.32002e-06)
(0,0)
(-3.95751e-06,-1.13094e-05)
(0,0)
(1.90997e-06,-6.60648e-08)
(-1.06398e-06,5.85628e-06)
(0,0)
(-1.084e-05,-1.51265e-05)
(0,0)
(9.58186e-06,2.20741e-07)
(-1.98396e-06,-1.55442e-06)
(0,0)
(-1.82393e-05,-6.30969e-06)
(0,0)
(1.77238e-05,1.47856e-07)
(-4.23267e-06,-1.21081e-05)
(0,0)
(-2.60176e-05,4.05254e-06)
(0,0)
(1.56853e-05,8.89801e-06)
(-9.46377e-07,-2.06282e-06)
(0,0)
(-1.65873e-05,8.20432e-06)
(0,0)
(1.6742e-05,1.82862e-05)
(3.46717e-06,5.11841e-06)
(0,0)
(-3.59232e-06,1.36956e-05)
(0,0)
(4.35096e-06,9.87768e-06)
(1.76074e-06,3.39524e-06)
(0,0)
(-1.32361e-05,3.26464e-06)
(0,0)
(-5.26952e-06,2.9515e-06)
(5.49887e-07,-2.17348e-07)
(0,0)
(-2.2768e-05,-8.49278e-06)
(0,0)
(-2.97973e-06,3.45843e-06)
(7.03612e-07,-1.04925e-06)
(0,0)
(-2.30847e-05,-1.64469e-05)
(0,0)
(1.88106e-06,4.57828e-06)
(4.07648e-07,-1.73204e-06)
(0,0)
(-2.43807e-05,-2.64684e-05)
(0,0)
(2.38412e-06,1.68152e-06)
(-7.55269e-07,3.00321e-07)
(0,0)
(-1.10867e-05,-2.96569e-05)
(0,0)
(1.19906e-06,-2.74684e-06)
(-7.86106e-07,2.55792e-06)
(0,0)
(3.03608e-06,-3.13818e-05)
(0,0)
(-2.76589e-06,-2.19963e-06)
(-1.29189e-06,8.2317e-06)
(0,0)
(-1.15411e-05,-2.43376e-05)
(0,0)
(-4.36026e-06,-1.89095e-06)
(-8.55518e-07,9.92567e-06)
(0,0)
(-2.3485e-05,-1.81054e-05)
(0,0)
(0.000137151,0.000649625)
(-0.00019652,0.000132861)
(0,0)
